time,raw_x,raw_y,raw_z
1782305214969.4722,0.0433349609375,-0.256591796875,1.0103759765625
1782305214985.4136,0.0010986328125,-0.3433837890625,0.88330078125
1782305215001.7065,-0.001953125,-0.3739013671875,0.848876953125
1782305215017.685,-0.055419921875,-0.2427978515625,0.7545166015625
1782305215033.59,-0.1038818359375,-0.0853271484375,0.62255859375
1782305215049.6562,-0.127197265625,-0.0181884765625,0.56982421875
1782305215065.7312,-0.1441650390625,0.0499267578125,0.514404296875
1782305215081.9055,-0.1016845703125,-0.1075439453125,0.5626220703125
1782305215097.8218,-0.1014404296875,-0.1663818359375,0.5792236328125
1782305215113.8223,-0.1202392578125,-0.0928955078125,0.5455322265625
1782305215129.7937,-0.11376953125,0.10205078125,0.511962890625
1782305215145.9678,-0.0819091796875,0.187255859375,0.5150146484375
1782305215161.914,-0.001953125,0.218017578125,0.54541015625
1782305215177.8528,0.05322265625,0.0264892578125,0.5816650390625
1782305215193.9963,0.022216796875,-0.0455322265625,0.5523681640625
1782305215210.0652,-0.0775146484375,-0.0633544921875,0.4461669921875
1782305215225.8333,-0.1905517578125,-0.0081787109375,0.3216552734375
1782305215242.3586,-0.2315673828125,0.0050048828125,0.2767333984375
1782305215258.151,-0.2528076171875,-0.0399169921875,0.2547607421875
1782305215273.981,-0.22021484375,-0.12109375,0.2880859375
1782305215290.3298,-0.2213134765625,-0.123779296875,0.2906494140625
1782305215306.3354,-0.2811279296875,-0.0133056640625,0.23388671875
1782305215322.036,-0.30126953125,0.0159912109375,0.225341796875
1782305215338.328,-0.2977294921875,0.00830078125,0.240478515625
1782305215354.4922,-0.3013916015625,0.0018310546875,0.2666015625
1782305215370.1912,-0.31689453125,-0.042724609375,0.3170166015625
1782305215386.3796,-0.303466796875,-0.0740966796875,0.3568115234375
1782305215402.5952,-0.228759765625,-0.1090087890625,0.45263671875
1782305215418.502,-0.1544189453125,-0.0355224609375,0.5191650390625
1782305215434.7368,-0.14013671875,-0.013671875,0.5836181640625
1782305215450.7046,-0.1380615234375,-0.0751953125,0.6448974609375
1782305215466.6868,-0.1195068359375,-0.1759033203125,0.7518310546875
1782305215482.6758,-0.063232421875,-0.1025390625,0.78759765625
1782305215498.6914,-0.0291748046875,-0.0213623046875,0.7950439453125
1782305215514.743,-0.0574951171875,0.1087646484375,0.8143310546875
1782305215530.6514,-0.1517333984375,-0.0177001953125,0.8817138671875
